timestamp,level,state,pos_x,pos_y,left,right
1684403067716,6,1,0.222,-0.175,1.00,1.00
1684403067730,6,1,0.308,-0.258,1.00,1.00
1684403067744,6,1,0.192,-0.186,1.00,1.00
1684403067758,6,1,0.215,-0.197,1.00,1.00
1684403067772,6,1,0.248,-0.208,1.00,1.00
1684403067786,6,1,0.241,-0.198,1.00,1.00
1684403067800,6,1,0.363,-0.285,1.00,1.00
1684403067814,6,1,0.346,-0.269,1.00,1.00
1684403067828,6,1,0.354,-0.206,1.00,1.00
1684403067842,6,1,0.359,-0.208,1.00,1.00
1684403067855,6,1,0.349,-0.219,1.00,1.00
1684403067869,6,1,0.349,-0.224,1.00,1.00
1684403067884,6,1,0.315,-0.216,1.00,1.00
1684403067897,6,1,0.309,-0.212,1.00,1.00
1684403067912,6,1,0.301,-0.207,1.00,1.00
1684403067925,6,1,0.300,-0.206,1.00,1.00
1684403067939,6,1,0.299,-0.204,1.00,1.00
1684403067954,6,1,0.302,-0.207,1.00,1.00
1684403067967,6,1,0.300,-0.207,1.00,1.00
1684403067981,6,1,0.298,-0.205,1.00,1.00
1684403067995,6,1,0.297,-0.209,1.00,1.00
1684403068009,6,1,0.300,-0.213,1.00,1.00
1684403068024,6,1,0.293,-0.211,1.00,1.00
1684403068037,6,1,0.289,-0.210,1.00,1.00
1684403068051,6,1,0.290,-0.199,1.00,1.00
1684403068066,6,1,0.315,-0.228,1.00,1.00
1684403068079,6,1,0.313,-0.216,1.00,1.00
1684403068093,6,1,0.321,-0.231,1.00,1.00
1684403068107,6,1,0.324,-0.229,1.00,1.00
1684403068120,6,1,0.329,-0.229,1.00,1.00
1684403068135,6,1,0.323,-0.232,1.00,1.00
1684403068149,6,1,0.331,-0.221,1.00,1.00
1684403068162,6,1,0.331,-0.221,1.00,1.00
1684403068176,6,1,0.332,-0.222,1.00,1.00
1684403068190,6,1,0.330,-0.220,1.00,1.00
1684403068204,6,1,0.334,-0.219,1.00,1.00
1684403068218,6,1,0.333,-0.223,1.00,1.00
1684403068232,6,1,0.332,-0.217,1.00,1.00
1684403068246,6,1,0.339,-0.215,1.00,1.00
1684403068260,6,1,0.341,-0.212,1.00,1.00
1684403068274,6,1,0.331,-0.203,1.00,1.00
1684403068288,6,1,0.317,-0.206,1.00,1.00
1684403068302,6,1,0.323,-0.200,1.00,1.00
1684403068316,6,1,0.816,-0.126,1.00,1.00
1684403068330,6,1,0.993,-0.097,1.00,1.00
1684403068343,6,1,0.947,-0.131,1.00,1.00
1684403068358,6,1,0.985,-0.059,1.00,1.00
1684403068371,6,1,0.888,-0.099,1.00,1.00
1684403068385,6,1,0.920,-0.073,1.00,1.00
1684403068400,6,1,0.961,-0.076,1.00,1.00
1684403068413,6,1,0.961,-0.075,1.00,1.00
1684403068427,6,1,0.976,-0.078,1.00,1.00
1684403068441,6,1,0.976,-0.077,1.00,1.00
1684403068455,6,1,0.982,-0.089,1.00,1.00
1684403068469,6,1,0.973,-0.082,1.00,1.00
1684403068483,6,1,0.974,-0.082,1.00,1.00
1684403068497,6,1,0.974,-0.076,1.00,1.00
1684403068511,6,1,0.974,-0.076,1.00,1.00
1684403068524,6,1,0.981,-0.072,1.00,1.00
1684403068538,6,1,0.982,-0.085,1.00,1.00
1684403068552,6,1,0.988,-0.077,1.00,1.00
1684403068566,6,1,0.980,-0.069,1.00,1.00
1684403068580,6,1,0.938,-0.104,1.00,1.00
1684403068594,6,1,0.613,-0.103,1.00,1.00
1684403068607,6,1,0.479,-0.068,1.00,1.00
1684403068621,6,1,0.515,-0.075,1.00,1.00
1684403068635,6,1,0.517,-0.098,1.00,1.00
1684403068649,6,1,0.514,-0.071,1.00,1.00
1684403068664,6,1,0.500,-0.069,1.00,1.00
1684403068678,6,1,0.484,-0.071,1.00,1.00
1684403068692,6,1,0.495,-0.072,1.00,1.00
1684403068705,6,1,0.489,-0.071,1.00,1.00
1684403068719,6,1,0.492,-0.074,1.00,1.00
1684403068733,6,1,0.500,-0.075,1.00,1.00
1684403068747,6,1,0.500,-0.075,1.00,1.00
1684403068761,6,1,0.514,-0.080,1.00,1.00
1684403068775,6,1,0.513,-0.083,1.00,1.00
1684403068788,6,1,0.514,-0.084,1.00,1.00
1684403068803,6,1,0.514,-0.083,1.00,1.00
1684403068817,6,1,0.516,-0.084,1.00,1.00
1684403068831,6,1,0.520,-0.090,1.00,1.00
1684403068844,6,1,0.520,-0.088,1.00,1.00
1684403068858,6,1,0.523,-0.079,1.00,1.00
1684403068872,6,1,0.522,-0.086,1.00,1.00
1684403068886,6,1,0.522,-0.079,1.00,1.00
1684403068899,6,1,0.521,-0.076,1.00,1.00
1684403068913,6,1,0.522,-0.077,1.00,1.00
1684403068926,6,1,0.517,-0.064,1.00,1.00
1684403068941,6,1,0.513,-0.059,1.00,1.00
1684403068955,6,1,0.509,-0.064,1.00,1.00
1684403068969,6,1,0.510,-0.063,1.00,1.00
1684403068983,6,1,0.520,-0.074,1.00,1.00
1684403068997,6,1,0.500,-0.058,1.00,1.00
1684403069011,6,1,0.510,-0.061,1.00,1.00
1684403069026,6,1,0.507,-0.057,1.00,1.00
1684403069039,6,1,0.530,-0.067,1.00,1.00
1684403069053,6,1,0.506,-0.060,1.00,1.00
1684403069067,6,1,0.496,-0.061,1.00,1.00
1684403069081,6,1,0.502,-0.059,1.00,1.00
1684403069095,6,1,0.503,-0.060,1.00,1.00
1684403069109,6,1,0.504,-0.055,1.00,1.00
1684403069123,6,1,0.504,-0.050,1.00,1.00
1684403069137,6,1,0.506,-0.053,1.00,1.00
1684403069151,6,1,0.511,-0.059,1.00,1.00
1684403069165,6,1,0.515,-0.075,1.00,1.00
1684403069178,6,1,0.513,-0.078,1.00,1.00
1684403069193,6,1,0.511,-0.077,1.00,1.00
1684403069206,6,1,0.502,-0.070,1.00,1.00
1684403069220,6,0,0.509,-0.066,1.00,1.00
1684403069234,6,0,0.961,-0.010,1.00,1.00
1684403069247,6,0,1.274,0.043,1.00,1.00
1684403069262,6,0,1.494,-0.009,1.00,1.00
1684403069276,6,0,1.517,-0.108,1.00,1.00
1684403069289,6,0,1.557,0.016,1.00,1.00
1684403069303,6,0,1.562,0.002,1.00,1.00
1684403069317,6,0,1.571,-0.030,1.00,1.00
1684403069332,6,0,1.573,-0.025,1.00,1.00
1684403069346,6,0,1.579,-0.021,1.00,1.00
1684403069359,6,0,1.558,-0.032,1.00,1.00
1684403069373,6,0,1.545,-0.007,1.00,1.00
1684403069387,6,0,1.529,-0.021,1.00,1.00
1684403069401,6,0,1.551,0.019,1.00,1.00
1684403069415,6,0,1.545,0.023,1.00,1.00
1684403069429,6,0,1.563,0.012,1.00,1.00
1684403069443,6,0,1.559,0.016,1.00,1.00
1684403069457,6,0,1.552,0.014,1.00,1.00
1684403069471,6,0,1.558,0.007,1.00,1.00
1684403069485,6,0,1.560,0.003,1.00,1.00
1684403069499,6,0,1.544,0.003,1.00,1.00
1684403069514,6,0,0.611,0.156,1.00,1.00
1684403069527,6,0,0.206,0.217,1.00,1.00
1684403069541,6,0,0.082,0.231,1.00,1.00
1684403069555,6,0,0.119,0.252,1.00,1.00
1684403069569,6,0,0.053,0.215,1.00,1.00
1684403069583,6,0,0.079,0.215,1.00,1.00
1684403069597,6,0,0.016,0.191,1.00,1.00
1684403069611,6,0,0.001,0.177,1.00,1.00
1684403069624,6,0,0.013,0.180,1.00,1.00
1684403069639,6,0,0.016,0.188,1.00,1.00
1684403069653,6,0,0.012,0.186,1.00,1.00
1684403069667,6,0,-0.014,0.200,1.00,1.00
1684403069681,6,0,-0.070,0.222,1.00,1.00
1684403069694,6,0,-0.097,0.228,1.00,1.00
1684403069708,6,0,-0.104,0.233,1.00,1.00
1684403069722,6,0,-0.107,0.230,1.00,1.00
1684403069736,6,0,-0.103,0.230,1.00,1.00
1684403069750,6,0,-0.103,0.229,1.00,1.00
1684403069764,6,0,-0.081,0.225,1.00,1.00
1684403069778,6,0,-0.082,0.225,1.00,1.00
1684403069792,6,0,-0.124,0.230,1.00,1.00
1684403069805,6,0,-0.578,0.241,1.00,1.00
1684403069820,6,0,-0.828,0.206,1.00,1.00
1684403069833,6,0,-0.938,0.253,1.00,1.00
1684403069848,6,0,-0.939,0.247,1.00,1.00
1684403069862,6,0,-0.931,0.229,1.00,1.00
1684403069875,6,0,-0.953,0.282,1.00,1.00
1684403069888,6,0,-0.892,0.252,1.00,1.00
1684403069902,6,0,-0.874,0.241,1.00,1.00
1684403069916,6,0,-1.014,0.259,1.00,1.00
1684403069930,6,0,-1.030,0.246,1.00,1.00
1684403069945,6,0,-1.029,0.249,1.00,1.00
1684403069959,6,0,-1.028,0.250,1.00,1.00
1684403069973,6,0,-1.032,0.242,1.00,1.00
1684403069987,6,0,-1.028,0.243,1.00,1.00
1684403070000,6,0,-1.031,0.243,1.00,1.00
1684403070014,6,0,-1.034,0.241,1.00,1.00
1684403070028,6,0,-1.036,0.243,1.00,1.00
1684403070042,6,0,-1.040,0.245,1.00,1.00
1684403070056,6,0,-1.049,0.247,1.00,1.00
1684403070070,6,0,-1.050,0.248,1.00,1.00
1684403070084,6,0,-1.053,0.233,1.00,1.00
1684403070098,6,0,-1.054,0.248,1.00,1.00
1684403070112,6,0,-1.295,0.240,1.00,1.00
1684403070126,6,0,-1.633,0.272,1.00,1.00
1684403070140,6,0,-1.886,0.255,1.00,1.00
1684403070154,6,0,-1.927,0.320,1.00,1.00
1684403070168,6,0,-1.967,0.235,1.00,1.00
1684403070182,6,0,-1.945,0.243,1.00,1.00
1684403070196,6,0,-2.032,0.308,1.00,1.00
1684403070209,6,0,-2.001,0.301,1.00,1.00
1684403070223,6,0,-1.975,0.271,1.00,1.00
1684403070237,6,0,-1.969,0.263,1.00,1.00
1684403070251,6,0,-1.972,0.273,1.00,1.00
1684403070265,6,0,-1.966,0.263,1.00,1.00
1684403070279,6,0,-1.965,0.282,1.00,1.00
1684403070293,6,0,-1.968,0.283,1.00,1.00
1684403070307,6,0,-1.968,0.284,1.00,1.00
1684403070321,6,0,-1.969,0.278,1.00,1.00
1684403070334,6,0,-1.967,0.279,1.00,1.00
1684403070349,6,0,-1.967,0.279,1.00,1.00
1684403070362,6,0,-1.965,0.281,1.00,1.00
1684403070376,6,0,-1.972,0.279,1.00,1.00
1684403070390,6,0,-1.979,0.282,1.00,1.00
1684403070404,6,0,-1.976,0.269,1.00,1.00
1684403070418,6,0,-1.932,0.278,1.00,1.00
1684403070432,6,0,-1.510,0.295,1.00,1.00
1684403070446,6,0,-0.749,0.249,1.00,1.00
1684403070461,6,0,-0.871,0.230,1.00,1.00
1684403070474,6,0,-0.791,0.291,1.00,1.00
1684403070488,6,0,-0.870,0.299,1.00,1.00
1684403070502,6,0,-0.873,0.249,1.00,1.00
1684403070516,6,0,-0.856,0.259,1.00,1.00
1684403070530,6,0,-0.857,0.277,1.00,1.00
1684403070543,6,0,-0.855,0.287,1.00,1.00
1684403070557,6,0,-0.836,0.286,1.00,1.00
1684403070571,6,0,-0.817,0.254,1.00,1.00
1684403070585,6,0,-0.843,0.286,1.00,1.00
1684403070599,6,0,-0.827,0.221,1.00,1.00
1684403070613,6,0,-0.793,0.244,1.00,1.00
1684403070626,6,0,-0.795,0.255,1.00,1.00
1684403070640,6,0,-0.790,0.266,1.00,1.00
1684403070654,6,0,-0.795,0.266,1.00,1.00
1684403070669,6,0,-0.814,0.269,1.00,1.00
1684403070682,6,0,-0.811,0.272,1.00,1.00
1684403070697,6,0,-0.822,0.269,1.00,1.00
1684403070710,6,0,-0.832,0.267,1.00,1.00
1684403070724,6,0,-0.831,0.267,1.00,1.00
1684403070738,6,0,-0.850,0.274,1.00,1.00
1684403070752,6,0,-0.628,0.355,1.00,1.00
1684403070766,6,0,-0.356,0.308,1.00,1.00
1684403070780,6,0,-0.183,0.260,1.00,1.00
1684403070794,6,0,-0.190,0.220,1.00,1.00
1684403070808,6,0,-0.167,0.303,1.00,1.00
1684403070822,6,0,-0.172,0.299,1.00,1.00
1684403070836,6,0,-0.173,0.300,1.00,1.00
1684403070850,6,0,-0.174,0.299,1.00,1.00
1684403070864,6,0,-0.173,0.297,1.00,1.00
1684403070878,6,0,-0.169,0.298,1.00,1.00
1684403070891,6,0,-0.169,0.299,1.00,1.00
1684403070905,6,0,-0.222,0.320,1.00,1.00
1684403070919,6,0,-0.221,0.319,1.00,1.00
1684403070934,6,0,-0.245,0.338,1.00,1.00
1684403070947,6,0,-0.254,0.322,1.00,1.00
1684403070962,6,0,-0.245,0.319,1.00,1.00
1684403070975,6,0,-0.242,0.321,1.00,1.00
1684403070989,6,0,-0.245,0.323,1.00,1.00
1684403071003,6,0,-0.237,0.329,1.00,1.00
1684403071017,6,0,-0.231,0.332,1.00,1.00
1684403071031,6,0,-0.231,0.333,1.00,1.00
1684403071045,6,0,-0.240,0.337,1.00,1.00
1684403071058,6,0,-0.490,0.291,1.00,1.00
1684403071073,6,0,-0.433,0.266,1.00,1.00
1684403071086,6,0,-0.358,0.278,1.00,1.00
1684403071100,6,0,-0.332,0.281,1.00,1.00
1684403071115,6,0,-0.346,0.286,1.00,1.00
1684403071128,6,0,-0.359,0.280,1.00,1.00
1684403071142,6,0,-0.385,0.287,1.00,1.00
1684403071156,6,0,-0.410,0.300,1.00,1.00
1684403071170,6,0,-0.409,0.295,1.00,1.00
1684403071183,6,0,-0.412,0.295,1.00,1.00
1684403071198,6,0,-0.421,0.299,1.00,1.00
1684403071212,6,0,-0.405,0.289,1.00,1.00
1684403071226,6,0,-0.424,0.278,1.00,1.00
1684403071240,6,0,-0.440,0.269,1.00,1.00
1684403071254,6,0,-0.418,0.275,1.00,1.00
1684403071268,6,0,-0.352,0.233,1.00,1.00
1684403071282,6,0,-0.383,0.184,1.00,1.00
1684403071295,6,0,-0.363,0.042,1.00,1.00
1684403071309,6,0,-0.370,-0.629,1.00,0.00
1684403071365,6,0,0.160,-0.654,1.00,0.00
1684403071379,6,0,0.056,-0.427,1.00,1.00
1684403071393,6,0,-0.073,0.011,1.00,1.00
1684403071406,6,0,-0.031,0.312,1.00,1.00
1684403071421,6,0,-0.016,0.326,1.00,1.00
1684403071434,6,0,-0.131,0.469,1.00,1.00
1684403071448,6,0,-0.111,0.299,1.00,1.00
1684403071463,6,0,-0.153,0.349,1.00,1.00
1684403071476,6,0,-0.109,0.209,1.00,1.00
1684403071490,6,0,-0.108,0.211,1.00,1.00
1684403071504,6,0,-0.053,0.276,1.00,1.00
1684403071518,6,0,-0.085,0.291,1.00,1.00
1684403071532,6,0,-0.126,0.331,1.00,1.00
1684403071546,6,0,-0.078,0.412,1.00,1.00
1684403071560,6,0,-0.120,0.322,1.00,1.00
1684403071574,6,0,-0.130,0.363,1.00,1.00
1684403071588,6,0,-0.079,0.275,1.00,1.00
1684403071602,6,0,-0.060,0.275,1.00,1.00
1684403071616,6,0,-0.057,0.280,1.00,1.00
1684403071630,6,0,-0.057,0.281,1.00,1.00
1684403071644,6,0,-0.067,0.276,1.00,1.00
1684403071658,6,0,0.111,0.254,1.00,1.00
1684403071672,6,0,0.309,0.139,1.00,1.00
1684403071685,6,0,0.439,0.188,1.00,1.00
1684403071699,6,0,0.372,0.190,1.00,1.00
1684403071714,6,0,0.415,0.246,1.00,1.00
1684403071727,6,0,0.380,0.226,1.00,1.00
1684403071741,6,0,0.356,0.277,1.00,1.00
1684403071754,6,0,0.284,0.310,1.00,1.00
1684403071768,6,0,0.317,0.268,1.00,1.00
1684403071782,6,0,0.344,0.256,1.00,1.00
1684403071797,6,0,0.354,0.243,1.00,1.00
1684403071810,6,0,0.353,0.262,1.00,1.00
1684403071825,6,0,0.338,0.267,1.00,1.00
1684403071839,6,0,0.334,0.270,1.00,1.00
1684403071853,6,0,0.343,0.262,1.00,1.00
1684403071867,6,0,0.375,0.240,1.00,1.00
1684403071880,6,0,0.391,0.231,1.00,1.00
1684403071894,6,0,0.386,0.229,1.00,1.00
1684403071908,6,0,0.379,0.227,1.00,1.00
1684403071921,6,0,0.378,0.226,1.00,1.00
1684403071936,6,0,0.377,0.226,1.00,1.00
1684403071950,6,0,0.381,0.221,1.00,1.00
1684403071964,6,0,0.378,0.222,1.00,1.00
1684403071978,6,0,0.380,0.219,1.00,1.00
1684403071991,6,0,0.269,0.237,1.00,1.00
1684403072005,6,0,0.070,0.263,1.00,1.00
1684403072019,6,0,0.129,0.259,1.00,1.00
1684403072034,6,0,0.164,0.240,1.00,1.00
1684403072047,6,0,0.143,0.243,1.00,1.00
1684403072062,6,0,0.128,0.290,1.00,1.00
1684403072075,6,0,0.141,0.270,1.00,1.00
1684403072089,6,0,0.102,0.266,1.00,1.00
1684403072103,6,0,0.090,0.254,1.00,1.00
1684403072117,6,0,0.103,0.260,1.00,1.00
1684403072131,6,0,0.097,0.263,1.00,1.00
1684403072146,6,0,0.098,0.272,1.00,1.00
1684403072159,6,0,0.101,0.268,1.00,1.00
1684403072173,6,0,0.098,0.265,1.00,1.00
1684403072187,6,0,0.103,0.262,1.00,1.00
1684403072201,6,0,0.102,0.264,1.00,1.00
1684403072215,6,0,0.116,0.260,1.00,1.00
1684403072229,6,0,0.156,0.226,1.00,1.00
1684403072242,6,0,0.305,0.202,1.00,1.00
1684403072256,6,0,0.969,0.227,1.00,1.00
1684403072270,6,0,0.958,0.229,1.00,1.00
1684403072284,6,0,0.974,0.234,1.00,1.00
1684403072298,6,0,1.029,0.145,1.00,1.00
1684403072313,6,0,1.010,0.204,1.00,1.00
1684403072326,6,0,0.960,0.237,1.00,1.00
1684403072339,6,0,0.847,0.279,1.00,1.00
1684403072353,6,0,0.833,0.274,1.00,1.00
1684403072368,6,0,0.846,0.260,1.00,1.00
1684403072382,6,0,0.843,0.275,1.00,1.00
1684403072395,6,0,0.842,0.286,1.00,1.00
1684403072409,6,0,0.840,0.288,1.00,1.00
1684403072423,6,0,0.847,0.286,1.00,1.00
1684403072437,6,0,0.873,0.273,1.00,1.00
1684403072451,6,0,0.962,0.226,1.00,1.00
1684403072465,6,0,0.952,0.236,1.00,1.00
1684403072479,6,0,0.925,0.256,1.00,1.00
1684403072493,6,0,0.946,0.255,1.00,1.00
1684403072507,6,0,0.945,0.271,1.00,1.00
1684403072521,6,0,0.931,0.261,1.00,1.00
1684403072534,6,0,0.918,0.266,1.00,1.00
1684403072549,6,0,0.917,0.257,1.00,1.00
1684403072563,6,0,0.918,0.254,1.00,1.00
1684403072576,6,0,0.997,0.249,1.00,1.00
1684403072591,6,0,1.686,0.197,1.00,1.00
1684403072604,6,0,1.849,0.183,1.00,1.00
1684403072618,6,0,1.828,0.141,1.00,1.00
1684403072632,6,0,1.874,0.148,1.00,1.00
1684403072646,6,0,1.832,0.156,1.00,1.00
1684403072660,6,0,1.868,0.147,1.00,1.00
1684403072673,6,0,1.838,0.106,1.00,1.00
1684403072687,6,0,1.818,0.135,1.00,1.00
1684403072701,6,0,1.815,0.206,1.00,1.00
1684403072716,6,0,1.850,0.191,1.00,1.00
1684403072730,6,0,1.828,0.197,1.00,1.00
1684403072743,6,0,1.835,0.217,1.00,1.00
1684403072757,6,0,1.829,0.203,1.00,1.00
1684403072772,6,0,1.838,0.207,1.00,1.00
1684403072786,6,0,1.847,0.206,1.00,1.00
1684403072799,6,0,1.847,0.205,1.00,1.00
1684403072814,6,0,1.848,0.204,1.00,1.00
1684403072827,6,0,1.835,0.222,1.00,1.00
1684403072841,6,0,1.837,0.206,1.00,1.00
1684403072855,6,0,1.721,0.210,1.00,1.00
1684403072869,6,0,1.206,0.274,1.00,1.00
1684403072883,6,0,0.775,0.355,1.00,1.00
1684403072897,6,0,0.435,0.450,1.00,1.00
1684403072911,6,0,0.078,0.663,1.00,1.00
1684403072924,6,0,0.141,0.588,1.00,1.00
1684403072938,6,0,0.144,0.619,1.00,1.00
1684403072952,6,0,0.014,0.668,1.00,1.00
1684403072966,6,0,0.051,0.714,1.00,1.00
1684403072980,6,0,-0.105,0.749,1.00,1.00
1684403072995,6,0,0.017,0.690,1.00,1.00
1684403073008,6,0,0.015,0.680,1.00,1.00
1684403073022,6,0,0.033,0.708,1.00,1.00
1684403073036,6,0,0.024,0.660,1.00,1.00
1684403073050,6,0,0.024,0.696,1.00,1.00
1684403073064,6,0,0.064,0.968,1.00,1.00
1684403073078,6,0,0.153,1.285,1.00,1.00
1684403073092,6,0,0.172,1.498,1.00,1.00
1684403073107,6,0,0.074,1.609,1.00,1.00
1684403073120,6,0,0.072,1.691,1.00,1.00
1684403073134,6,0,0.074,1.658,1.00,1.00
1684403073148,6,0,0.075,1.728,1.00,1.00
1684403073162,6,0,0.078,1.761,1.00,1.00
1684403073176,6,0,0.105,1.753,1.00,1.00
1684403073190,6,0,0.120,1.755,1.00,1.00
1684403073203,6,0,0.111,1.781,1.00,1.00
1684403073217,6,0,0.099,1.776,1.00,1.00
1684403073231,6,0,0.098,1.765,1.00,1.00
1684403073245,6,0,0.094,1.762,1.00,1.00
1684403073259,6,0,0.044,1.803,1.00,1.00
1684403073273,6,0,0.012,1.888,1.00,1.00
1684403073287,6,0,0.030,1.827,1.00,1.00
1684403073301,6,0,0.050,1.850,1.00,1.00
1684403073314,6,0,0.048,1.828,1.00,1.00
1684403073328,6,0,0.052,1.824,1.00,1.00
1684403073342,6,0,0.035,1.835,1.00,1.00
1684403073356,6,0,0.061,1.809,1.00,1.00
1684403073369,6,0,0.063,1.791,1.00,1.00
1684403073384,6,0,-0.045,1.782,1.00,1.00
1684403073397,6,0,0.315,1.503,1.00,1.00
1684403073411,6,0,0.629,1.299,1.00,0.00
1684403073425,6,0,0.948,0.185,1.00,0.00
1684403073453,6,0,1.815,-0.059,1.00,0.00
1684403073467,6,0,2.138,0.091,1.00,1.00
1684403073481,6,0,2.314,-0.034,1.00,1.00
1684403073496,6,0,2.299,0.009,1.00,1.00
1684403073509,6,0,2.386,0.188,1.00,1.00
1684403073523,6,0,2.301,0.147,1.00,1.00
1684403073537,6,0,2.321,0.140,1.00,1.00
1684403073552,6,0,2.295,0.156,1.00,1.00
1684403073565,6,0,2.289,0.182,1.00,1.00
1684403073579,6,0,2.308,0.189,1.00,1.00
1684403073593,6,0,2.278,0.156,1.00,1.00
1684403073607,6,0,2.271,0.160,1.00,1.00
1684403073621,6,0,2.291,0.197,1.00,1.00
1684403073635,6,0,2.274,0.166,1.00,1.00
1684403073649,6,0,2.259,0.168,1.00,1.00
1684403073663,6,0,2.255,0.165,1.00,1.00
1684403073677,6,0,2.284,0.160,1.00,1.00
1684403073691,6,0,2.306,0.174,1.00,1.00
1684403073705,6,0,2.242,0.181,1.00,1.00
1684403073719,6,0,1.086,-0.118,1.00,1.00
1684403073733,6,0,0.320,-0.047,1.00,1.00
1684403073747,6,0,0.002,-0.061,1.00,1.00
1684403073760,6,0,-0.236,-0.013,1.00,1.00
1684403073774,6,0,-0.287,-0.123,1.00,1.00
1684403073787,6,0,-0.299,-0.120,1.00,1.00
1684403073801,6,0,-0.346,-0.077,1.00,1.00
1684403073815,6,0,-0.304,-0.102,1.00,1.00
1684403073830,6,0,-0.325,-0.133,1.00,1.00
1684403073843,6,0,-0.277,-0.123,1.00,1.00
1684403073857,6,0,-0.281,-0.157,1.00,1.00
1684403073871,6,0,-0.342,-0.111,1.00,1.00
1684403073885,6,0,-0.301,-0.084,1.00,1.00
1684403073898,6,0,-0.327,-0.125,1.00,1.00
1684403073913,6,0,-0.333,-0.141,1.00,1.00
1684403073926,6,0,-0.293,-0.128,1.00,1.00
1684403073940,6,0,-0.361,-0.111,1.00,1.00
1684403073955,6,0,-0.429,-0.139,1.00,1.00
1684403073969,6,0,-0.395,-0.185,1.00,1.00
1684403073983,6,0,-0.420,-0.174,1.00,1.00
1684403073996,6,0,-0.439,-0.165,1.00,1.00
1684403074010,6,0,-0.466,-0.161,1.00,1.00
1684403074024,6,0,-0.474,-0.096,1.00,1.00
1684403074038,6,0,-0.333,-0.103,1.00,1.00
1684403074052,6,0,0.293,-0.085,1.00,1.00
1684403074066,6,0,0.254,-0.086,1.00,1.00
1684403074080,6,0,0.308,-0.091,1.00,1.00
1684403074094,6,0,0.289,-0.079,1.00,1.00
1684403074112,6,0,0.331,-0.083,1.00,1.00
1684403074122,6,0,0.321,-0.104,1.00,1.00
1684403074136,6,0,0.326,-0.100,1.00,1.00
1684403074149,6,0,0.330,-0.099,1.00,1.00
1684403074163,6,0,0.332,-0.099,1.00,1.00
1684403074177,6,0,0.330,-0.083,1.00,1.00
1684403074191,6,0,0.329,-0.094,1.00,1.00
1684403074205,6,0,0.330,-0.095,1.00,1.00
1684403074219,6,0,0.294,-0.110,1.00,1.00
1684403074262,6,0,0.306,-0.106,1.00,1.00
1684403074276,6,0,0.300,-0.079,1.00,1.00
1684403074292,6,0,0.298,-0.081,1.00,1.00
1684403074307,6,0,0.299,-0.075,1.00,1.00
1684403074323,6,0,0.298,-0.065,1.00,1.00
1684403074338,6,0,0.305,-0.071,1.00,1.00
1684403074352,6,0,0.306,-0.070,1.00,1.00
1684403074367,6,0,0.305,-0.069,1.00,1.00
1684403074383,6,0,0.316,-0.081,1.00,1.00
1684403074397,6,0,0.330,-0.064,1.00,1.00
1684403074413,6,0,0.329,-0.081,1.00,1.00
1684403074425,6,0,0.346,-0.076,1.00,1.00
1684403074439,6,0,0.315,-0.063,1.00,1.00
1684403074453,6,0,0.301,-0.057,1.00,1.00
1684403074468,6,0,0.307,-0.058,1.00,1.00
1684403074482,6,0,0.304,-0.062,1.00,1.00
1684403074496,6,0,0.312,-0.060,1.00,1.00
1684403074509,6,0,0.325,-0.039,1.00,1.00
1684403074523,6,0,0.323,-0.060,1.00,1.00
1684403074538,6,0,0.317,-0.075,1.00,1.00
1684403074552,6,0,0.316,-0.078,1.00,1.00
1684403074566,6,0,0.315,-0.075,1.00,1.00
1684403074580,6,0,0.317,-0.073,1.00,1.00
1684403074594,6,0,0.318,-0.073,1.00,1.00
1684403074608,6,0,0.325,-0.075,1.00,1.00
1684403074621,6,0,0.323,-0.073,1.00,1.00
1684403074635,6,0,0.320,-0.073,1.00,1.00
1684403074650,6,0,0.321,-0.073,1.00,1.00
1684403074663,6,0,0.318,-0.077,1.00,1.00
1684403074678,6,0,0.314,-0.076,1.00,1.00
1684403074691,6,0,0.314,-0.083,1.00,1.00
1684403074705,6,0,0.310,-0.089,1.00,1.00
1684403074719,6,0,-0.299,-0.064,1.00,1.00
1684403074733,6,0,-0.656,-0.063,1.00,1.00
1684403074747,6,0,-0.607,-0.091,1.00,1.00
1684403074761,6,0,-0.598,-0.038,1.00,1.00
1684403074774,6,0,-0.680,-0.009,1.00,1.00
1684403074788,6,0,-0.679,-0.048,1.00,1.00
1684403074803,6,0,-0.713,-0.067,1.00,1.00
1684403074817,6,0,-0.625,-0.045,1.00,1.00
1684403074831,6,0,-0.625,-0.072,1.00,1.00
1684403074845,6,0,-0.632,-0.038,1.00,1.00
1684403074859,6,0,-0.631,-0.038,1.00,1.00
1684403074873,6,0,-0.591,-0.033,1.00,1.00
1684403074886,6,0,-0.583,-0.031,1.00,1.00
1684403074901,6,0,-0.588,-0.030,1.00,1.00
1684403074915,6,0,-0.599,-0.035,1.00,1.00
1684403074929,6,0,-0.610,-0.037,1.00,1.00
1684403074943,6,0,-0.481,0.042,1.00,1.00
1684403074957,6,0,-0.291,0.169,1.00,1.00
1684403074971,6,0,-0.171,0.213,1.00,1.00
1684403074984,6,0,-0.118,0.218,1.00,1.00
1684403074998,6,0,-0.086,0.214,1.00,1.00
1684403075013,6,0,-0.095,0.219,1.00,1.00
1684403075026,6,0,-0.107,0.211,1.00,1.00
1684403075040,6,0,-0.231,0.209,1.00,1.00
1684403075055,6,0,-0.244,0.211,1.00,1.00
1684403075068,6,0,-0.211,0.205,1.00,1.00
